ArrayTaskID RA DEC PX PMRA PMDEC POSEPOCH
19107 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0757864528114114 -11.309060188092323 57500.0
19108 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0757864528114114 -11.304701771621714 57500.0
19109 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0757864528114114 -11.300343355151105 57500.0
19110 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0802176902072804 -11.339569103386582 57500.0
19111 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0802176902072804 -11.335210686915973 57500.0
19112 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0802176902072804 -11.330852270445364 57500.0
19113 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0802176902072804 -11.326493853974757 57500.0
19114 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0802176902072804 -11.322135437504148 57500.0
19115 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0802176902072804 -11.317777021033539 57500.0
19116 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0802176902072804 -11.31341860456293 57500.0
19117 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0802176902072804 -11.309060188092323 57500.0
19118 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0802176902072804 -11.304701771621714 57500.0
19119 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0802176902072804 -11.300343355151105 57500.0
19120 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0846489276031495 -11.339569103386582 57500.0
19121 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0846489276031495 -11.335210686915973 57500.0
19122 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0846489276031495 -11.330852270445364 57500.0
19123 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0846489276031495 -11.326493853974757 57500.0
19124 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0846489276031495 -11.322135437504148 57500.0
19125 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0846489276031495 -11.317777021033539 57500.0
19126 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0846489276031495 -11.31341860456293 57500.0
19127 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0846489276031495 -11.309060188092323 57500.0
19128 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0846489276031495 -11.304701771621714 57500.0
19129 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0846489276031495 -11.300343355151105 57500.0
19130 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0890801649990185 -11.339569103386582 57500.0
19131 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0890801649990185 -11.335210686915973 57500.0
19132 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0890801649990185 -11.330852270445364 57500.0
19133 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0890801649990185 -11.326493853974757 57500.0
19134 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0890801649990185 -11.322135437504148 57500.0
19135 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0890801649990185 -11.317777021033539 57500.0
19136 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0890801649990185 -11.31341860456293 57500.0
19137 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0890801649990185 -11.309060188092323 57500.0
19138 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0890801649990185 -11.304701771621714 57500.0
19139 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0890801649990185 -11.300343355151105 57500.0
19140 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0935114023948875 -11.339569103386582 57500.0
19141 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0935114023948875 -11.335210686915973 57500.0
19142 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0935114023948875 -11.330852270445364 57500.0
19143 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0935114023948875 -11.326493853974757 57500.0
19144 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0935114023948875 -11.322135437504148 57500.0
19145 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0935114023948875 -11.317777021033539 57500.0
19146 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0935114023948875 -11.31341860456293 57500.0
19147 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0935114023948875 -11.309060188092323 57500.0
19148 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0935114023948875 -11.304701771621714 57500.0
19149 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.0935114023948875 -11.300343355151105 57500.0
19150 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.097942639790757 -11.339569103386582 57500.0
19151 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.097942639790757 -11.335210686915973 57500.0
19152 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.097942639790757 -11.330852270445364 57500.0
19153 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.097942639790757 -11.326493853974757 57500.0
19154 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.097942639790757 -11.322135437504148 57500.0
19155 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.097942639790757 -11.317777021033539 57500.0
19156 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.097942639790757 -11.31341860456293 57500.0
19157 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.097942639790757 -11.309060188092323 57500.0
19158 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.097942639790757 -11.304701771621714 57500.0
19159 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.097942639790757 -11.300343355151105 57500.0
19160 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.102373877186626 -11.339569103386582 57500.0
19161 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.102373877186626 -11.335210686915973 57500.0
19162 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.102373877186626 -11.330852270445364 57500.0
19163 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.102373877186626 -11.326493853974757 57500.0
19164 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.102373877186626 -11.322135437504148 57500.0
19165 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.102373877186626 -11.317777021033539 57500.0
19166 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.102373877186626 -11.31341860456293 57500.0
19167 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.102373877186626 -11.309060188092323 57500.0
19168 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.102373877186626 -11.304701771621714 57500.0
19169 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.102373877186626 -11.300343355151105 57500.0
19170 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.106805114582495 -11.339569103386582 57500.0
19171 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.106805114582495 -11.335210686915973 57500.0
19172 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.106805114582495 -11.330852270445364 57500.0
19173 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.106805114582495 -11.326493853974757 57500.0
19174 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.106805114582495 -11.322135437504148 57500.0
19175 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.106805114582495 -11.317777021033539 57500.0
19176 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.106805114582495 -11.31341860456293 57500.0
19177 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.106805114582495 -11.309060188092323 57500.0
19178 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.106805114582495 -11.304701771621714 57500.0
19179 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.106805114582495 -11.300343355151105 57500.0
19180 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.111236351978364 -11.339569103386582 57500.0
19181 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.111236351978364 -11.335210686915973 57500.0
19182 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.111236351978364 -11.330852270445364 57500.0
19183 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.111236351978364 -11.326493853974757 57500.0
19184 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.111236351978364 -11.322135437504148 57500.0
19185 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.111236351978364 -11.317777021033539 57500.0
19186 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.111236351978364 -11.31341860456293 57500.0
19187 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.111236351978364 -11.309060188092323 57500.0
19188 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.111236351978364 -11.304701771621714 57500.0
19189 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.111236351978364 -11.300343355151105 57500.0
19190 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.115667589374233 -11.339569103386582 57500.0
19191 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.115667589374233 -11.335210686915973 57500.0
19192 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.115667589374233 -11.330852270445364 57500.0
19193 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.115667589374233 -11.326493853974757 57500.0
19194 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.115667589374233 -11.322135437504148 57500.0
19195 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.115667589374233 -11.317777021033539 57500.0
19196 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.115667589374233 -11.31341860456293 57500.0
19197 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.115667589374233 -11.309060188092323 57500.0
19198 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.115667589374233 -11.304701771621714 57500.0
19199 16:40:16.74587139 22:24:08.76369947 0.4933333333333334 2.115667589374233 -11.300343355151105 57500.0
19200 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0757864528114114 -11.339569103386582 57500.0
19201 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0757864528114114 -11.335210686915973 57500.0
19202 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0757864528114114 -11.330852270445364 57500.0
19203 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0757864528114114 -11.326493853974757 57500.0
19204 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0757864528114114 -11.322135437504148 57500.0
19205 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0757864528114114 -11.317777021033539 57500.0
19206 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0757864528114114 -11.31341860456293 57500.0
19207 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0757864528114114 -11.309060188092323 57500.0
19208 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0757864528114114 -11.304701771621714 57500.0
19209 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0757864528114114 -11.300343355151105 57500.0
19210 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0802176902072804 -11.339569103386582 57500.0
19211 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0802176902072804 -11.335210686915973 57500.0
19212 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0802176902072804 -11.330852270445364 57500.0
19213 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0802176902072804 -11.326493853974757 57500.0
19214 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0802176902072804 -11.322135437504148 57500.0
19215 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0802176902072804 -11.317777021033539 57500.0
19216 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0802176902072804 -11.31341860456293 57500.0
19217 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0802176902072804 -11.309060188092323 57500.0
19218 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0802176902072804 -11.304701771621714 57500.0
19219 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0802176902072804 -11.300343355151105 57500.0
19220 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0846489276031495 -11.339569103386582 57500.0
19221 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0846489276031495 -11.335210686915973 57500.0
19222 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0846489276031495 -11.330852270445364 57500.0
19223 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0846489276031495 -11.326493853974757 57500.0
19224 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0846489276031495 -11.322135437504148 57500.0
19225 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0846489276031495 -11.317777021033539 57500.0
19226 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0846489276031495 -11.31341860456293 57500.0
19227 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0846489276031495 -11.309060188092323 57500.0
19228 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0846489276031495 -11.304701771621714 57500.0
19229 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0846489276031495 -11.300343355151105 57500.0
19230 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0890801649990185 -11.339569103386582 57500.0
19231 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0890801649990185 -11.335210686915973 57500.0
19232 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0890801649990185 -11.330852270445364 57500.0
19233 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0890801649990185 -11.326493853974757 57500.0
19234 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0890801649990185 -11.322135437504148 57500.0
19235 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0890801649990185 -11.317777021033539 57500.0
19236 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0890801649990185 -11.31341860456293 57500.0
19237 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0890801649990185 -11.309060188092323 57500.0
19238 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0890801649990185 -11.304701771621714 57500.0
19239 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0890801649990185 -11.300343355151105 57500.0
19240 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0935114023948875 -11.339569103386582 57500.0
19241 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0935114023948875 -11.335210686915973 57500.0
19242 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0935114023948875 -11.330852270445364 57500.0
19243 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0935114023948875 -11.326493853974757 57500.0
19244 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0935114023948875 -11.322135437504148 57500.0
19245 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0935114023948875 -11.317777021033539 57500.0
19246 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0935114023948875 -11.31341860456293 57500.0
19247 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0935114023948875 -11.309060188092323 57500.0
19248 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0935114023948875 -11.304701771621714 57500.0
19249 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.0935114023948875 -11.300343355151105 57500.0
19250 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.097942639790757 -11.339569103386582 57500.0
19251 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.097942639790757 -11.335210686915973 57500.0
19252 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.097942639790757 -11.330852270445364 57500.0
19253 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.097942639790757 -11.326493853974757 57500.0
19254 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.097942639790757 -11.322135437504148 57500.0
19255 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.097942639790757 -11.317777021033539 57500.0
19256 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.097942639790757 -11.31341860456293 57500.0
19257 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.097942639790757 -11.309060188092323 57500.0
19258 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.097942639790757 -11.304701771621714 57500.0
19259 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.097942639790757 -11.300343355151105 57500.0
19260 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.102373877186626 -11.339569103386582 57500.0
19261 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.102373877186626 -11.335210686915973 57500.0
19262 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.102373877186626 -11.330852270445364 57500.0
19263 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.102373877186626 -11.326493853974757 57500.0
19264 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.102373877186626 -11.322135437504148 57500.0
19265 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.102373877186626 -11.317777021033539 57500.0
19266 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.102373877186626 -11.31341860456293 57500.0
19267 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.102373877186626 -11.309060188092323 57500.0
19268 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.102373877186626 -11.304701771621714 57500.0
19269 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.102373877186626 -11.300343355151105 57500.0
19270 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.106805114582495 -11.339569103386582 57500.0
19271 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.106805114582495 -11.335210686915973 57500.0
19272 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.106805114582495 -11.330852270445364 57500.0
19273 16:40:16.74587139 22:24:08.76369947 0.5466666666666667 2.106805114582495 -11.326493853974757 57500.0
